2013-11-24T06:43:38.290000Z	35.3548	77.0299	79.56	8.6	4.0	7.846610552959916	-	KBL	-0.6830608078592234	0.5597412645736218	3.8251616795149626	2.0204441289956336	3.8251616795149626	KBL	-0.7611950403837963	0.8514882568275924	2.7749912450151446	1.296220279011449	2.7749912450151446	KBL	-0.6329984216286967	0.7837746864575014	2.669895834225195	1.4524550888399612	2.669895834225195	KBL	-0.8944650918247135	1.1689523228634777	2.2606104143648436	0.9241968211161536	2.2606104143648436
2013-11-16T19:22:19.690000Z	35.3399	77.1125	58.79	7.0	4.3	-13.381585739999998	-	KBL	-1.0821741975632024	0.8511627451986186	3.662316529508295	1.2404226804469713	3.662316529508295	KBL	-1.1496158252757491	0.3047558317407028	10.866318416136679	3.4419980330047326	10.866318416136679	KBL	-1.0816717913984986	0.5655744372214974	5.475450191704304	1.8681980506350253	5.475450191704304	KBL	-0.9812756402601991	0.19848438946169183	14.354358597442335	5.3804821592728915	14.354358597442335
2013-11-15T22:21:08.700000Z	34.5371	77.7468	30.76	6.3	4.2	-41.472072782080005	-	KBL	-0.4449758233552458	0.49898545198437944	3.7269913552114615	2.3769493748397488	3.7269913552114615	KBL	-0.5441132173717232	0.5384550242318649	3.6999113379102657	2.147266502968431	3.6999113379102657	KBL	-0.6558785359321132	0.3849731406352356	5.471516011814151	2.951388912173147	5.471516011814151	KBL	-0.7236685496943022	0.7350098078085936	3.1178844737468427	1.5120799734602157	3.1178844737468427
2013-11-11T13:21:32.730000Z	35.3447	77.1001	56.73	7.3	4.0	-15.292447801439913	-	KBL	-1.0571985823194607	0.3422678611822772	8.705623467769636	3.10157574048299	8.705623467769636	KBL	-0.9232381234640346	0.2879782302156995	9.406171122573904	3.736419697580835	9.406171122573904	KBL	-1.0621697479544623	0.34809777774481954	8.411867131974603	3.0565224185746365	8.411867131974603	KBL	-1.0542163559893534	0.38560614274733457	7.8810144796550015	2.7462608091247844	7.8810144796550015
2013-10-26T00:05:03.550000Z	33.1049	75.9359	41.6	6.9	4.5	-16.089318721280065	-	KBL	-0.3963209042512207	0.1557284981096101	10.793700070742686	7.98902333981841	10.793700070742686	KBL	-0.6992994552146564	0.6489283232309214	3.4628080233119465	1.7207846387829633	3.4628080233119465	KBL	-0.5970254526470655	0.17727418712558263	9.810227856275691	6.894828792379526	9.810227856275691	KBL	-0.1613191423000183	0.720214570546395	2.142379656956253	1.823208859340896	2.142379656956253
2013-10-24T09:12:40.910000Z	35.3041	77.1447	51.38	4.7	4.2	-21.914955699040057	-	KBL	-1.7494305408796156	0.555075985040976	10.230746684304513	1.8301537380248356	10.230746684304513	KBL	-1.3437151397091744	0.19133498527960735	20.704779682913703	5.401352777045607	20.704779682913703	KBL	-1.3846679278056608	0.5079052963100638	7.707668993626638	2.0364314564185477	7.707668993626638	KBL	-0.89164317564509	0.33169647674412134	7.947527669827835	3.2583395323987943	7.947527669827835
2013-10-21T02:26:11.140000Z	35.2895	76.9996	35.0	2.0	4.5	-38.46879903680009	-	KBL	-1.073905553899986	0.02508087061824832	122.31769939427528	42.174485670745746	122.31769939427528	KBL	-1.0396140046417375	0.013185949746059498	227.49330649629547	80.43961762274664	227.49330649629547	KBL	-0.7328353738697041	0.01723427216819725	130.6059698288793	64.76646714471738	130.6059698288793	KBL	-0.7008869207855162	0.018363646511702275	122.5234701956834	60.789415356269465	122.5234701956834
2013-10-20T19:45:07.850000Z	35.74	77.26	89.9	2.6	5.04	24.181233600000027	*	KBL	0.3384151437824016	0.005957908694260203	299.62890560162487	299.62890560162487	202.6184370874172	KBL	-0.1056652587174937	0.016686406901250946	89.59980795335025	80.61525647441884	89.59980795335025	KBL	0.3412377705976325	0.006538337651618114	304.2941713533905	304.2941713533905	176.9145949267947	KBL	-0.007166995652370331	0.03407324327985486	41.6546408217682	41.35716945342017	41.6546408217682
2013-08-18T23:53:31.680000Z	33.2183	75.8728	44.81	6.4	4.8	-13.254370753919972	-	KBL	-0.32648500630449484	0.09593234394564921	16.49407929719202	13.450677686919757	16.49407929719202	KBL	-0.345502993879307	0.1592326796630012	10.869725203419984	7.694289471652328	10.869725203419984	KBL	-0.4678263982031931	0.0704422366540042	24.115400109263067	17.561236082715215	24.115400109263067	KBL	-0.31161555285170994	0.17959892894677384	9.424413606098692	6.901149291284544	9.424413606098692
2013-08-05T14:46:00.350000Z	33.3339	75.9342	50.45	7.7	4.1	-9.697438810560044	-	KBL	-0.3719610480376279	0.2540475764507428	6.178048101003713	5.107068195960687	6.178048101003713	KBL	-0.24981429159491628	0.9166905213485467	1.7751914181146624	1.3827772360415618	1.7751914181146624	KBL	-0.41520424040573783	0.24724672089274016	6.098579312705645	6.098579312705645	5.403911748150398	KBL	-0.1915432678217475	0.9661618803517492	1.625614287308852	1.342243542673633	1.625614287308852
2013-08-05T13:57:48.780000Z	33.4569	76.0182	46.77	7.7	4.3	-15.410105694719952	-	KBL	-0.42334576898538945	0.20986769526757695	8.475862613788854	5.761543044664653	8.475862613788854	KBL	-0.5131837866086314	0.25711113915802647	7.572701234497387	4.532918766554961	7.572701234497387	KBL	-0.46282886628946746	0.18213905631701452	9.607188987953561	6.69047144346979	9.607188987953561	KBL	-0.24057344277564843	0.3041372524322572	5.319971515441424	4.182438737047359	5.319971515441424
2013-07-09T15:52:34.080000Z	32.85	78.327	36.9	24.0	4.0	-24.37469920000001	-	KBL	-0.3396460482270267	0.5595149866426261	2.84810564362262	2.2954964452216124	2.84810564362262	KBL	-0.19133187891455908	1.1008295015859997	1.4265689331794222	1.17814401889572	1.4265689331794222	KBL	-0.32123213467607215	0.522169918308735	3.0366179781325533	2.4677153150901217	3.0366179781325533	KBL	-0.20486750903155576	0.6536657667803951	2.42198281727351	1.9733232326736208	2.42198281727351
2013-07-09T14:50:57.000000Z	32.743	78.17	38.0	10.3	4.1	-21.36638848000004	*	KBL	-0.38654132420437265	0.30594197954434665	5.535958689727233	4.049854335226129	5.535958689727233	KBL	-0.3594976293108564	0.3718588152445575	4.698297488868641	3.279538060848761	4.698297488868641	KBL	-0.3689970959341233	0.33832663002736796	4.997291919828451	3.665647181553475	4.997291919828451	KBL	-0.3184455343520816	0.5617129221871234	3.026768001203689	2.2013038625569323	3.026768001203689
2013-06-08T01:10:48.400000Z	36.21	77.173	61.9	8.8	4.2	0.29732560000001484	-	KBL	-0.3001358249894598	0.4282062597702677	3.789873391109391	2.965154412932966	3.789873391109391	KBL	-0.5484289903955641	0.5868752086637006	3.405638815029328	1.967971944104887	3.405638815029328	KBL	-0.7862375004294776	0.4550042501437853	4.779644778978514	2.474947142508262	4.779644778978514	KBL	-0.6511932883524465	1.403839532140427	1.5406912640339754	0.8033521647114199	1.5406912640339754
2013-06-05T22:04:03.000000Z	32.907	76.286	40.0	7.5	4.0	-17.303257248000023	*	KBL	-0.7201288336496146	0.09977611460656971	21.473825901820444	11.332461850238857	21.473825901820444	KBL	-0.8280028148342512	0.2149784039564925	11.618227171853608	5.0762477561228305	11.618227171853608	KBL	-0.5162018455111214	0.10479372585297834	16.711775739268617	11.623873843364597	16.711775739268617	KBL	-0.3207096158719593	0.33734830675923	5.047294330318871	3.66248803579782	5.047294330318871
2013-06-04T17:34:50.750000Z	32.58	76.541	30.0	12.7	5.16	-26.743407360000013	*	KBL	-0.23533221454955536	0.045295428453937955	34.83786151689866	28.539608749530075	34.83786151689866	KBL	-0.20404945261037516	0.06441259873909146	24.566456452921447	20.03203017009049	24.566456452921447	KBL	-0.10849318521956458	0.04837749452978804	29.541058476794603	28.934152319968337	29.541058476794603	KBL	-0.3430461467029463	0.11533234590418098	14.982676544772303	10.631789154280945	14.982676544772303
2013-05-14T20:03:36.620000Z	33.087	75.709	48.0	7.1	4.7	-7.000925584000001	-	KBL	-0.16449667629197062	0.9480394107368177	2.469733323733092	2.469733323733092	1.1665561563561608	KBL	-0.14958241263421396	2.6799855562458066	0.5718528247368363	0.4924038662991036	0.5718528247368363	KBL	-0.1437626519186243	1.0512231192298112	2.216031392245249	2.216031392245249	1.0532520219799975	KBL	0.03350495144398953	2.629714522927856	0.5470206997632211	0.5470206997632211	0.5289964349485589
2013-05-14T20:00:07.770000Z	33.101	75.727	61.7	3.7	4.7	6.694824304000051	-	KBL	-0.6631299327106938	0.15945242612832344	11.302466369236473	7.538420363571136	11.302466369236473	KBL	-0.4599981248351096	0.18142673680767762	10.325421325551332	6.518281838630791	10.325421325551332	KBL	-0.7225570800687788	0.14573382960405265	12.676766074732615	8.160726284475958	12.676766074732615	KBL	-0.543314936867103	0.20271705306336876	9.821802093602129	5.704695919826906	9.821802093602129
2013-05-14T19:58:24.430000Z	33.121	75.735	35.7	7.3	4.3	-19.49066888000003	-	KBL	-0.5789336108457999	0.22497232372733628	8.53662168352632	5.206482481019763	8.53662168352632	KBL	-0.28669234730144566	0.44736165054316496	3.7231883154994097	2.7951563045639496	3.7231883154994097	KBL	-0.49181695439975703	0.1958890960469813	8.674563606186897	6.314062780571056	8.674563606186897	KBL	-0.30417796818215387	0.3930665601390582	4.2854339305170575	3.1614912981594383	4.2854339305170575
2013-04-17T03:01:38.230000Z	33.249	76.663	42.2	10.5	4.0	-16.041438688000007	-	KBL	-0.3587952496865557	0.6227960951796991	2.807912505964149	1.9572439969856683	2.807912505964149	KBL	-0.308842329961518	0.4338798370477673	3.8940844531730723	2.859412730552764	3.8940844531730723	KBL	-0.4278170899469487	0.5322317313628403	3.421820034414954	2.2480985560081406	3.421820034414954	KBL	-0.541947894409828	1.0002088657267536	1.9885979169087142	1.1565968365818735	1.9885979169087142
2013-01-22T15:49:24.010000Z	34.214	80.306	37.8	8.6	4.0	-31.240187583999983	-	KBL	-0.3616673556482624	0.653570176431879	2.47193222309812	1.9480934690963796	2.47193222309812	KBL	-0.004233931661376728	0.9861445741487809	1.4371289603659378	1.4310571175134195	1.4371289603659378	KBL	-0.36535973537962974	0.588312339339058	2.5226429242187063	2.3003962552667434	2.5226429242187063	KBL	0.1641370141727814	0.8716502502915826	1.7730732405589478	1.7730732405589478	1.504675591128074
2012-09-09T22:07:26.700000Z	37.085	78.912	51.8	14.1	4.1	-2.639235840000012	-	KBL	-0.04386131662923456	0.3553382755857201	4.164838340612656	4.164838340612656	3.8176085324191584	KBL	-0.28119520076480964	0.6036373974698627	2.7496271738086238	2.075641221930879	2.7496271738086238	KBL	-0.14900789162521397	0.518028823883596	2.819020865377394	2.819020865377394	2.648894699664287	KBL	-0.6035673188698779	1.3994865486442416	1.489260442168935	0.8144130007899993	1.489260442168935
2012-09-04T07:47:10.970000Z	36.891	78.787	41.1	5.7	4.6	-12.281668448000005	-	KBL	-0.07751973618373528	0.2302378535439557	6.1424390302857805	6.142365928410696	6.1424390302857805	KBL	-0.33355744404194604	0.43917216816852467	3.909972070079283	2.8009896095686426	3.909972070079283	KBL	-0.13764807490411213	0.2993868762163182	4.799961878117927	4.650959830672552	4.799961878117927	KBL	-0.7047204122511295	0.7989932056365646	2.8246987156677554	1.3960981324748818	2.8246987156677554
2012-08-08T19:22:18.740000Z	35.712	77.535	81.2	19.9	4.3	15.570167200000043	-	KBL	0.2801589813676559	0.998713056165109	1.672773950938389	1.672773950938389	1.249949530332419	KBL	0.2835808818671929	1.0290900357637616	1.6153146843544337	1.6153146843544337	1.2164647506938921	KBL	0.12686815906471785	0.9154990512383501	1.748089935627677	1.748089935627677	1.3990544755459122	KBL	-0.28149944473286376	1.3115606541172773	1.2657436208132806	0.9551951128451969	1.2657436208132806
2012-08-06T14:15:46.550000Z	35.804	77.712	72.7	5.1	4.6	8.014328448000029	-	KBL	0.4645213588637017	0.11362587997812668	17.826469993437954	17.826469993437954	10.12011007823633	KBL	0.0683815047285325	0.5519136473157513	2.654605672960907	2.654605672960907	2.479147166376768	KBL	0.4359232669629697	0.12067899716952425	17.242329450240398	17.242329450240398	9.449199950151577	KBL	-0.16986443837968618	0.5510995691577989	2.813768382339262	2.3741992147091624	2.813768382339262
2012-07-26T05:31:38.020000Z	33.466	76.105	56.2	13.2	4.4	-6.309993120000016	-	KBL	-0.7148510035459814	0.34740467561389093	6.432369278812814	3.218762971578713	6.432369278812814	KBL	-0.5810852635239282	0.2446174043716113	8.374813166801449	4.683958124109006	8.374813166801449	KBL	-0.7567761590325616	0.2886340045970107	7.967849513179809	3.847342391202727	7.967849513179809	KBL	-0.619947943788837	0.5180287872591554	4.074575090313663	2.192009110115205	4.074575090313663
2012-06-27T19:36:22.900000Z	36.441	79.358	36.7	10.7	4.1	-14.88058915200002	-	KBL	0.17726990230699521	0.23811703118501712	7.019797561996138	7.019797561996138	5.240955753138918	KBL	-0.2305406690746576	0.37940306763061643	4.238338172305885	3.365681884537622	4.238338172305885	KBL	0.024016717054731546	0.3535978567255316	4.237452600289687	4.237452600289687	3.7975964195853216	KBL	-0.09922887434597506	1.1027269412587852	1.3510194305373497	1.223395961611444	1.3510194305373497
2012-06-24T12:13:02.520000Z	34.318	80.248	41.1	6.9	4.3	-27.764242623999998	-	KBL	-0.1977962756003778	0.9699059301784624	1.6121511545128253	1.3411541633739963	1.6121511545128253	KBL	-0.14368212432123356	0.5355477312056764	2.8520082314136594	2.4703041097480845	2.8520082314136594	KBL	-0.13890040213069613	0.8792756569246013	1.694947984953675	1.5338593769014268	1.694947984953675	KBL	-0.07986114114435733	0.820753668383968	1.7961206997933061	1.6582586259714158	1.7961206997933061
2012-06-03T23:19:16.720000Z	35.829	79.72	45.2	8.7	4.3	-11.430333919999995	-	KBL	-0.3640697785066652	0.1749401695391098	8.72570508318245	7.565776191005877	8.72570508318245	KBL	-0.09721943151883689	0.4697589939459914	3.1679287788664405	2.8744419778861383	3.1679287788664405	KBL	-0.31942877212516985	0.23514711984792325	6.245075415842488	5.8071090777741246	6.245075415842488	KBL	-0.23761354628875067	0.5713177670525846	2.8268818098586874	2.229017095437136	2.8268818098586874
2012-04-14T20:50:52.680000Z	34.189	79.768	30.1	14.1	4.0	-38.045517184	-	KBL	-0.32989169889218284	1.2157130398243208	1.3832947029650002	1.0230979216625282	1.3832947029650002	KBL	-0.018703971363922874	0.5049494419811457	2.827265528253204	2.7748759090599022	2.827265528253204	KBL	-0.44213600944467574	1.4118338801419674	1.2755728037924	0.8516641826301273	1.2755728037924	KBL	-0.1292772908918976	1.0822519134303834	1.3998076418228165	1.2300533440512398	1.3998076418228165
2012-03-07T13:18:23.400000Z	32.029	78.109	55.6	10.9	4.3	3.550141360000012	-	KBL	-0.05739885486201496	0.2189884306614476	6.568333905393353	6.568333905393353	6.352926408892684	KBL	-0.17675516125666937	0.6266721918034692	2.484454524468885	2.0819354522297697	2.484454524468885	KBL	0.001255362846434683	0.21263957617667092	7.401383765776937	7.401383765776937	6.090216168490769	KBL	0.06470835803158109	0.8117929870364676	1.801255183210087	1.801255183210087	1.688389959001122
2012-01-03T20:36:48.120000Z	35.776	77.346	62.9	9.6	4.6	-2.3765645439999687	-	KBL	0.7586296855662202	0.11206382943394327	22.086690571957416	22.086690571957416	9.75511181573763	KBL	0.28289595920962907	0.32650390359908743	5.088999086897324	5.088999086897324	3.835060494346559	KBL	0.34712099423850207	0.1041228819002918	19.58315973240004	19.58315973240004	11.02032012154184	KBL	-0.20261134594926672	1.4019991713697142	1.1276924295117614	0.9208686230108595	1.1276924295117614
2011-07-28T18:42:35.260000Z	33.32	75.998	33.3	17.8	4.5	-27.458560320000068	-	KBL	-0.42214054667906087	0.13138695305386053	13.691758234254046	9.156149871571492	13.691758234254046	KBL	-0.791423962319818	0.14164202544183074	17.103405911861746	7.751246409669725	17.103405911861746	KBL	-0.5310314331344006	0.14342697725780792	13.532168061292028	8.135087595496737	13.532168061292028	KBL	-0.3574523611734937	0.27138871960731065	6.428800606512837	4.496663281831391	6.428800606512837
2010-08-14T03:08:17.630000Z	34.124	78.735	67.9	12.6	4.1	-0.5682271999999955	-	KBL	-0.43032519833972305	0.879106178171594	2.0377161720932784	1.371025692384759	2.0377161720932784	KBL	-0.555048496059501	0.8723184830334134	2.302650392744717	1.321823612916837	2.302650392744717	KBL	-0.6771823939573469	0.7488875837566225	2.7969939296886843	1.5196808954617032	2.7969939296886843	KBL	-0.42200492420451524	1.096943879993531	1.6624761432535378	1.0901368287409614	1.6624761432535378
2010-04-23T00:02:33.690000Z	35.99	76.923	102.1	13.0	4.6	38.994611360000015	-	KBL	0.14443130518883734	0.19787342382676165	8.483815192331281	8.483815192331281	6.29189679984473	KBL	-0.024918932005220912	0.6844360777490186	2.0924765203239177	2.040978542289788	2.0924765203239177	KBL	0.08858153257136231	0.2568742058248064	6.68536608580107	6.68536608580107	4.788579584114648	KBL	-0.44007305813280384	0.8644063554923825	2.1366773710711566	1.3759975155924946	2.1366773710711566
2010-04-08T22:41:32.500000Z	36.428	77.243	88.1	7.5	4.4	28.192279647999968	-	KBL	0.35037026937513377	0.06886207739658871	30.091528510483116	30.091528510483116	16.5802518004014	KBL	-0.013456060647079604	0.3628453429934585	3.9240546687226723	3.871606018610929	3.9240546687226723	KBL	0.3417581112587301	0.06515247529201973	32.91855598579892	32.91855598579892	17.34997090051129	KBL	-0.005909503600729189	0.458608606753469	3.092856859789647	3.0746335095504174	3.092856859789647
2010-03-13T16:45:07.000000Z	34.292	75.71	56.6	9.1	4.7	-14.116885439999926	-	KBL	0.32048437951574554	0.04276019269406429	40.71576805568656	40.71576805568656	28.568916224776743	KBL	0.14293675462454877	0.076369229168213	19.99151276313725	19.99151276313725	17.328820963956588	KBL	0.07078868731765882	0.046182073128437896	32.7539678683351	32.7539678683351	28.85954022690942	KBL	-0.34709653759109904	0.11699227840520914	14.809993354146272	10.466771728469052	14.809993354146272
2009-12-06T04:33:16.000000Z	35.78	77.35	91.0	2.0	5.2	25.766408000000013	*	KBL	0.8268532973898559	0.013902506155899273	184.37362203460296	184.37362203460296	78.11965914637621	KBL	-0.18931019743019764	0.027439823683051097	57.162333041149324	47.30353227243764	57.162333041149324	KBL	0.3568217309161949	0.01341859149045219	132.73258180489452	132.73258180489452	90.05783737052764	KBL	-0.5522835694391338	0.038495847158353344	52.06988816863105	29.97318803927093	52.06988816863105
2009-05-21T12:33:55.000000Z	36.28	77.62	93.0	1.8	5.1	32.35024000000002	*	KBL	0.2205983559192959	0.010719421876213267	151.93942836881942	151.93942836881942	118.18899322386076	KBL	0.03045399200787917	0.008061686127243072	178.15695996159255	178.15695996159255	172.8131524633869	KBL	0.47971509693809616	0.010781732362519426	185.86946355297056	185.86946355297056	107.02684481803536	KBL	0.21200221120387544	0.024545858439944456	64.77630641860905	64.77630641860905	52.4016292605912
2009-03-08T17:02:07.520000Z	36.102	78.016	106.9	5.2	4.6	45.57454508799999	-	KBL	0.6231847959371825	0.10001441841327763	23.37114548457983	23.37114548457983	11.061995842185375	KBL	0.20264309768857727	0.33270719531111076	4.752088298421033	4.752088298421033	3.8804109598626466	KBL	0.6250714888062816	0.1025425400403392	25.583857877274873	25.583857877274873	10.54844838161107	KBL	0.026780867185017408	0.7835587023782692	1.8295181073930158	1.8295181073930158	1.781172286938424
2009-01-31T03:07:19.800000Z	32.528	76.564	36.1	6.5	3.9	-20.617658304000038	-	KBL	-0.07788588358076991	0.16178849181010274	8.838024086779646	8.647346335233403	8.838024086779646	KBL	-0.36891982597697054	0.2720251353373493	6.463525118398239	4.46940382366547	6.463525118398239	KBL	0.008831246065659333	0.14629908312316411	10.204973582054237	10.204973582054237	9.205316934982497	KBL	-0.40561191346161846	0.5659937619558096	3.185474824397935	2.1233381426434113	3.185474824397935
2008-11-05T02:32:54.840000Z	35.291	77.96	39.2	23.4	3.6	-33.114729120000135	-	KBL	-0.15891570905990487	0.6719483797404672	2.20192079070919	2.0192201014249975	2.20192079070919	KBL	-0.5954385288125852	0.6487337114290506	3.1927170367998743	1.7602111283356034	3.1927170367998743	KBL	-0.4873071468038896	0.6940139053558916	2.5794026242553887	1.7372153623356643	2.5794026242553887	KBL	-0.6704115167111101	0.989167785212388	2.2199955554214883	1.1355233853468847	2.2199955554214883
2008-09-08T21:07:17.750000Z	36.002	76.937	54.7	10.9	3.4	-8.298892127999977	-	KBL	-0.2171082529852341	1.211238403968643	1.2884816936043457	1.0753583481201958	1.2884816936043457	KBL	0.44228842085009434	1.6936650131327882	1.0922194444629385	1.0922194444629385	0.7018212007048131	KBL	-0.236973645596913	1.1249405782744555	1.3487149042117688	1.182006398995355	1.3487149042117688	KBL	-0.21646533162856674	2.5575009365128873	0.6233791391320909	0.5020449071127762	0.6233791391320909
2008-07-14T13:36:37.330000Z	36.032	77.309	57.9	13.5	3.7	-5.182224288000029	-	KBL	0.18033898326659983	1.1575216252060165	1.426573923424873	1.426573923424873	1.085621386534204	KBL	-0.06908196032344385	1.1678205689245225	1.2550400091677685	1.1712663238210352	1.2550400091677685	KBL	0.09938156003697658	1.1447077613885075	1.412867771613932	1.412867771613932	1.1115208842398103	KBL	0.07696516335990689	1.6431964168147515	0.8957376069530809	0.8957376069530809	0.8293832541942858
2008-07-05T10:28:28.390000Z	33.467	75.942	56.6	20.3	3.5	-5.064814367999922	-	KBL	-0.1577511310549504	0.22599639468483415	6.654230462605806	6.654230462605806	5.924508446329824	KBL	-0.15767791853228802	0.8950660574183819	1.7202339536653266	1.4692945426131698	1.7202339536653266	KBL	-0.2698648758537146	0.2329209958657906	6.1895839073559324	6.1895839073559324	5.960200433571274	KBL	-0.3822789148070533	0.6302519288187123	2.8151804539762453	1.9208109163929408	2.8151804539762453
2008-06-15T11:02:01.990000Z	32.97	76.371	36.3	6.6	4.3	-20.938598879999986	-	KBL	-0.10662313535974435	0.19121687522878117	7.750832454402828	7.085582277287999	7.750832454402828	KBL	-0.6995446540222859	0.612776932888743	3.6678210634891757	1.822215586722862	3.6678210634891757	KBL	-0.18115134976745292	0.185016894620812	8.26772004174828	7.142531865203063	8.26772004174828	KBL	-0.5418404381372762	0.6332339947062496	3.140787745441608	1.826923134735195	3.140787745441608
2008-05-30T17:16:00.770000Z	35.805	78.503	98.6	9.7	3.6	37.577872559999996	-	KBL	0.9419527709066621	0.2596158472699093	11.327003982843587	11.327003982843587	4.095945952246528	KBL	0.2589840354356706	0.6233719392958521	2.6254742689141213	2.6254742689141213	2.0264338380318865	KBL	0.8636159943574917	0.32181433225057976	8.84617181581195	8.84617181581195	3.318878124029189	KBL	-0.011702178181225924	0.665603836012656	2.137249111246495	2.1123844106564316	2.137249111246495
2008-05-29T22:30:41.190000Z	32.586	76.087	45.9	15.5	3.5	-8.737318944000023	-	KBL	0.3919968256388691	0.2114982250448602	9.939914452789392	9.939914452789392	5.375238242628531	KBL	-0.048397096853527416	1.2234864483425834	1.1848935653718806	1.1289137141442005	1.1848935653718806	KBL	0.42444160317807184	0.23929674037313747	8.863530766456746	8.863530766456746	4.738636272894582	KBL	0.18413092166415387	0.7628632987340733	2.0498037560676408	2.0498037560676408	1.7050818887190733
2008-05-10T06:35:55.860000Z	33.06	76.116	44.7	9.2	4.4	-13.406234240000032	-	KBL	-0.24312162899499848	0.08505327886411912	18.54966076167118	15.2007229962284	18.54966076167118	KBL	-0.48429294814289736	0.12542524723494683	15.19919014655422	9.364717767145116	15.19919014655422	KBL	-0.07856228211612548	0.07057469219041033	20.12522432895989	19.95295978350191	20.12522432895989	KBL	-0.5720407688354048	0.23880352821575504	8.519932746152799	4.808415819097826	8.519932746152799
2008-04-05T19:28:04.600000Z	33.238	75.922	65.2	18.3	3.5	6.253418112000048	-	KBL	-0.16048461833046265	0.39009381119378506	3.7344784575876546	3.7344784575876546	3.525199805485923	KBL	-0.20353072190287277	1.651730763877729	0.957720529502183	0.7813516391110615	0.957720529502183	KBL	-0.0583025079402765	0.5625967683256488	2.808048302008587	2.808048302008587	2.2960056570911376	KBL	-0.059278075981643454	1.4036609668606188	1.038738282772227	0.9789533492855093	1.038738282772227
2008-03-12T19:35:18.670000Z	36.549	78.262	80.8	8.1	3.6	23.58394553599998	-	KBL	0.24456295813601395	0.4715676981832677	4.283674427104568	4.283674427104568	2.4406235517533763	KBL	-0.35056591507981016	1.7974950747473102	0.9661628882804149	0.6804582895099233	0.9661628882804149	KBL	0.13084874925886175	0.6133949179555833	2.937713541622247	2.937713541622247	1.959727393456627	KBL	-0.5543444718047015	1.5997298734593168	1.25495020172901	0.7209045183747081	1.25495020172901
2008-03-08T03:33:17.220000Z	33.31	76.571	37.2	21.9	3.8	-21.818191040000023	-	KBL	-0.4483178427847406	0.23073154199971857	7.847359217355501	5.198873160060955	7.847359217355501	KBL	-0.4309420585818434	0.3352989274441577	5.473047353966863	3.5569146787777455	5.473047353966863	KBL	-0.7986299222089102	0.23472154848109092	9.61096428256522	4.75284666954055	9.61096428256522	KBL	-0.26313214129326645	0.4315487688561677	3.8023827451281775	2.9226646955824767	3.8023827451281775
2007-12-26T19:31:23.870000Z	35.222	76.655	74.2	18.5	4.0	-0.11609503999999049	-	KBL	-1.0127764132776889	0.15911929332679003	12.34016103153111	7.302562276692849	12.34016103153111	KBL	-0.9843716575905477	0.45241523686350904	6.314694077562357	2.3596366687448036	6.314694077562357	KBL	-1.0726846844014069	0.16826019775364198	8.975060874926683	8.975060874926683	7.931236785600645	KBL	-0.6967504783093046	0.9201319623203794	2.4371805301441065	1.2142072229577818	2.4371805301441065
2007-11-13T05:57:33.680000Z	36.674	80.047	43.1	4.5	4.9	-8.769484448000007	-	KBL	-0.40255958600009245	0.09934685070328596	17.643320188361294	12.256038965754199	17.643320188361294	KBL	-0.6189404443477702	0.10869180295849883	19.404397520668777	10.44955373127153	19.404397520668777	KBL	-0.11239678129091253	0.1061638710446848	13.666188525379269	13.000794148551885	13.666188525379269	KBL	-0.9787276578714406	0.17860391920768318	15.916560087468593	5.981267035045167	15.916560087468593
2007-10-24T23:14:22.580000Z	35.649	77.428	81.9	12.1	4.2	15.607002208000011	-	KBL	0.28922159813609377	0.5155476435158034	3.415685164228532	3.415685164228532	2.3565196778603843	KBL	-0.2727975587767852	1.014297232606889	1.6276784392768087	1.239065133185656	1.6276784392768087	KBL	0.23504243418548654	0.6027859587234611	3.1360381196111016	3.1360381196111016	1.954891350058125	KBL	-0.39124016882435936	1.5272580439430734	1.1688831544927576	0.7904195135042544	1.1688831544927576
2007-07-29T14:07:33.280000Z	35.316	78.127	64.3	27.7	3.4	-6.734481215999949	-	KBL	0.16960384430307845	1.105417604497279	1.4253126232631848	1.4253126232631848	1.170648137507947	KBL	-0.4063841067978915	1.3553729313430831	1.330942403467259	0.8864798873331085	1.330942403467259	KBL	0.10981798775804866	0.9707305253698171	1.6022048222818637	1.6022048222818637	1.3450205035097471	KBL	0.04954248370315842	1.6753691454380824	0.8658225226477602	0.8658225226477602	0.8239727546770864
2007-06-17T23:55:06.360000Z	33.008	78.231	54.7	16.7	3.8	-8.081860543999994	-	KBL	-1.195437459504616	0.39243851183606787	8.312425332008077	2.6770575903977236	8.312425332008077	KBL	-0.6785648583042968	0.8300216497865881	2.662833588030473	1.3509741923420022	2.662833588030473	KBL	-0.8704878765193862	0.3499527296959493	6.816181476751776	3.147469432929745	6.816181476751776	KBL	-0.3632316240729058	0.8332231049385938	2.10207882999602	1.4618388799989201	2.10207882999602
2007-05-16T23:48:27.610000Z	35.035	80.961	50.2	8.0	4.8	-12.71541008000004	-	KBL	-1.036309214695692	0.253922149274395	10.627235753716045	4.240103835567976	10.627235753716045	KBL	-0.1645329672738151	0.15576958632965476	9.923988489850649	8.418418118781542	9.923988489850649	KBL	-1.1097738246846893	0.2306207696669276	11.887363734668781	4.656996118060132	11.887363734668781	KBL	-0.40800808646748726	0.18396731975042202	9.816715004560432	6.527855349948166	9.816715004560432
